Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Change %
2021-05-25 00:00:00-04:00,34428.66016,34511.35156,34266.03125,34312.46094,285760000,0,0,-0.237016856
2021-05-26 00:00:00-04:00,34336.33984,34409.58984,34271.44141,34323.05078,258780000,0,0,0.030862968
2021-05-27 00:00:00-04:00,34432.46875,34608.82031,34389.23828,34464.64063,520630000,0,0,0.41252115
2021-05-28 00:00:00-04:00,34558.5,34631.10938,34520.08984,34529.44922,290850000,0,0,0.188043724
2021-06-01 00:00:00-04:00,34584.19141,34849.32031,34542.87109,34575.30859,287700000,0,0,0.132812356
2021-06-02 00:00:00-04:00,34614.62109,34706.64844,34545.96094,34600.37891,263810000,0,0,0.072509295
2021-06-03 00:00:00-04:00,34550.30859,34667.41016,34334.41016,34577.03906,297380000,0,0,-0.067455457
2021-06-04 00:00:00-04:00,34618.69141,34772.12109,34618.69141,34756.39063,270050000,0,0,0.518701333
2021-06-07 00:00:00-04:00,34766.19922,34820.91016,34574.51172,34630.23828,259120000,0,0,-0.362961578
2021-06-08 00:00:00-04:00,34645.83984,34665.37891,34452.94141,34599.82031,289440000,0,0,-0.087836441
2021-06-09 00:00:00-04:00,34626.16016,34654.67188,34439.37109,34447.14063,245100000,0,0,-0.441273065
2021-06-10 00:00:00-04:00,34502.51172,34737.78906,34447.25,34466.23828,309310000,0,0,0.055440469
2021-06-11 00:00:00-04:00,34499.80859,34618.08984,34328.64844,34479.60156,260840000,0,0,0.038772091
2021-06-14 00:00:00-04:00,34472.51953,34472.51953,34211.53906,34393.75,295530000,0,0,-0.248992328
2021-06-15 00:00:00-04:00,34397.10156,34420.37891,34199.16016,34299.32813,272430000,0,0,-0.274532073
2021-06-16 00:00:00-04:00,34308.48047,34333.25,33917.10938,34033.67188,347150000,0,0,-0.774523189
2021-06-17 00:00:00-04:00,34014.37891,34091.78906,33626.60938,33823.44922,354690000,0,0,-0.617690201
2021-06-18 00:00:00-04:00,33622.69922,33622.69922,33271.92969,33290.07813,563920000,0,0,-1.576926972
2021-06-21 00:00:00-04:00,33312.07031,33908.08984,33312.07031,33876.96875,317260000,0,0,1.762959591
2021-06-22 00:00:00-04:00,33872.55859,34040.69922,33751.05859,33945.57813,284130000,0,0,0.20252513
2021-06-23 00:00:00-04:00,33948.53906,34009.39844,33869.82813,33874.23828,255280000,0,0,-0.21015946
2021-06-24 00:00:00-04:00,33933.91016,34233.01953,33933.91016,34196.82031,275870000,0,0,0.952293092
2021-06-25 00:00:00-04:00,34328.10156,34501.01953,34314.80078,34433.83984,432550000,0,0,0.693104005
2021-06-28 00:00:00-04:00,34428.10156,34449.64844,34186.12891,34283.26953,280280000,0,0,-0.437274243
2021-06-29 00:00:00-04:00,34338.89063,34469.82813,34266.82813,34292.28906,282360000,0,0,0.026308842
2021-06-30 00:00:00-04:00,34290.73828,34553.16016,34245.48047,34502.51172,295560000,0,0,0.613031856
2021-07-01 00:00:00-04:00,34507.32031,34640.28125,34498.85156,34633.53125,268280000,0,0,0.379739111
2021-07-02 00:00:00-04:00,34642.42188,34821.92969,34613.48828,34786.35156,301860000,0,0,0.441249584
2021-07-06 00:00:00-04:00,34790.16016,34814.19922,34358.42188,34577.37109,348430000,0,0,-0.600754202
2021-07-07 00:00:00-04:00,34604.17188,34708.78125,34435.58984,34681.78906,302700000,0,0,0.301983539
2021-07-08 00:00:00-04:00,34569.01172,34569.01172,34145.58984,34421.92969,335690000,0,0,-0.749267503
2021-07-09 00:00:00-04:00,34457.51172,34893.71875,34457.51172,34870.16016,301750000,0,0,1.30216543
2021-07-12 00:00:00-04:00,34836.75,35014.89844,34730.14844,34996.17969,294800000,0,0,0.36139648
2021-07-13 00:00:00-04:00,34959.96094,35018.78906,34876.89063,34888.78906,322430000,0,0,-0.306863852
2021-07-14 00:00:00-04:00,34920.82813,35069.17969,34826.87109,34933.23047,344340000,0,0,0.127380191
2021-07-15 00:00:00-04:00,34924.80859,34990.41016,34762.87109,34987.01953,320450000,0,0,0.153976777
2021-07-16 00:00:00-04:00,35007.94141,35090.01172,34647.82031,34687.85156,322980000,0,0,-0.85508275
2021-07-19 00:00:00-04:00,34528.48047,34528.48047,33741.76172,33962.03906,440440000,0,0,-2.092411226
2021-07-20 00:00:00-04:00,33981.78906,34621.78906,33981.78906,34511.98828,387020000,0,0,1.619305654
2021-07-21 00:00:00-04:00,34556.96094,34820.23828,34556.96094,34798,317090000,0,0,0.828731502
2021-07-22 00:00:00-04:00,34799.67969,34879.28125,34673.03125,34823.35156,291610000,0,0,0.072853505
2021-07-23 00:00:00-04:00,34855.10938,35095.32813,34855.10938,35061.55078,314040000,0,0,0.68402152
2021-07-26 00:00:00-04:00,35055.85938,35150.37109,34950.19141,35144.30859,259790000,0,0,0.236035802
2021-07-27 00:00:00-04:00,35078.89844,35078.89844,34878.07031,35058.51953,326610000,0,0,-0.244105137
2021-07-28 00:00:00-04:00,35109.94922,35116.37109,34876.83984,34930.92969,347170000,0,0,-0.363933918
2021-07-29 00:00:00-04:00,34985.98828,35171.51953,34985.98828,35084.53125,222680000,0,0,0.439729386
2021-07-30 00:00:00-04:00,35013.26172,35106.30078,34871.12891,34935.46875,276410000,0,0,-0.424866728
2021-08-02 00:00:00-04:00,34968.55859,35192.10938,34808.19922,34838.16016,238620000,0,0,-0.278538108
2021-08-03 00:00:00-04:00,34864.10156,35120.94141,34714.32813,35116.39844,259820000,0,0,0.798659516
2021-08-04 00:00:00-04:00,35047.44141,35047.44141,34790.62109,34792.67188,245300000,0,0,-0.92186721
2021-08-05 00:00:00-04:00,34815.60938,35067.53906,34815.60938,35064.25,216580000,0,0,0.78056128
2021-08-06 00:00:00-04:00,35077.44141,35246.78906,35077.44141,35208.51172,231570000,0,0,0.411421088
2021-08-09 00:00:00-04:00,35229.67188,35229.67188,35041.23828,35101.85156,207850000,0,0,-0.302938554
2021-08-10 00:00:00-04:00,35135.17188,35285.16016,35091.91016,35264.67188,255040000,0,0,0.463851066
2021-08-11 00:00:00-04:00,35300.89063,35501.16016,35300.89063,35484.96875,232800000,0,0,0.624695661
2021-08-12 00:00:00-04:00,35481.94141,35510.76953,35352.53125,35499.85156,231600000,0,0,0.041941174
2021-08-13 00:00:00-04:00,35551.55859,35610.57031,35474.78125,35515.37891,236790000,0,0,0.043739179
2021-08-16 00:00:00-04:00,35490.82813,35631.19141,35231.87109,35625.39844,292590000,0,0,0.309779973
2021-08-17 00:00:00-04:00,35500.01172,35500.01172,35120.30859,35343.28125,309410000,0,0,-0.791899038
2021-08-18 00:00:00-04:00,35310.19922,35356.80078,34943.41016,34960.69141,289800000,0,0,-1.082496673
2021-08-19 00:00:00-04:00,34874.67188,34997.80859,34690.25,34894.12109,333550000,0,0,-0.190414748
2021-08-20 00:00:00-04:00,34917.96094,35177.26172,34867.07031,35120.07813,269320000,0,0,0.64755043
2021-08-23 00:00:00-04:00,35160.96875,35428.91016,35160.96875,35335.71094,245760000,0,0,0.61398728
2021-08-24 00:00:00-04:00,35382.71875,35445.46875,35356.17969,35366.26172,228710000,0,0,0.086458657
2021-08-25 00:00:00-04:00,35388.76953,35501.14063,35287.62891,35405.5,237230000,0,0,0.110948343
2021-08-26 00:00:00-04:00,35449.67969,35498.44922,35205.10156,35213.12109,239740000,0,0,-0.543358818
2021-08-27 00:00:00-04:00,35231.10938,35479.17969,35231.10938,35455.80078,240990000,0,0,0.689174035
2021-08-30 00:00:00-04:00,35471.80078,35510.71094,35374.46094,35399.83984,245390000,0,0,-0.157832953
2021-08-31 00:00:00-04:00,35391.37891,35449.78906,35289.85938,35360.73047,337240000,0,0,-0.11047896
2021-09-01 00:00:00-04:00,35387.55078,35407.37109,35287.05078,35312.53125,265520000,0,0,-0.136307192
2021-09-02 00:00:00-04:00,35353.05859,35475.39844,35348.48047,35443.82031,263370000,0,0,0.371791706
2021-09-03 00:00:00-04:00,35401.73047,35422.71094,35269.39844,35369.08984,221370000,0,0,-0.210842026
2021-09-07 00:00:00-04:00,35373.23828,35373.23828,35060.89844,35100,289830000,0,0,-0.760805112
2021-09-08 00:00:00-04:00,35087.44922,35175.14844,34925.60938,35031.07031,261880000,0,0,-0.196380876
2021-09-09 00:00:00-04:00,35013.07813,35199.89063,34847.30078,34879.37891,261330000,0,0,-0.433019616
2021-09-10 00:00:00-04:00,34949.58984,35104.25,34599.60938,34607.71875,333230000,0,0,-0.77885606
2021-09-13 00:00:00-04:00,34665.5,34939.10156,34665.5,34869.62891,334190000,0,0,0.756796939
2021-09-14 00:00:00-04:00,34906.89844,34990.35938,34510.30078,34577.57031,325140000,0,0,-0.837572991
2021-09-15 00:00:00-04:00,34580.94922,34880.76953,34522.03125,34814.39063,317490000,0,0,0.684895759
2021-09-16 00:00:00-04:00,34810.26953,34943.55078,34540.10938,34751.32031,278270000,0,0,-0.181161616
2021-09-17 00:00:00-04:00,34737.85938,34779.85938,34519.62891,34584.87891,560630000,0,0,-0.478949878
2021-09-20 00:00:00-04:00,34459.71875,34459.71875,33613.03125,33970.46875,435780000,0,0,-1.776528285
2021-09-21 00:00:00-04:00,34025.60938,34313.87891,33914.01953,33919.83984,306970000,0,0,-0.149037997
2021-09-22 00:00:00-04:00,34006.87109,34440.42188,34006.87109,34258.32031,296590000,0,0,0.997883452
2021-09-23 00:00:00-04:00,34296.30078,34879.78125,34296.30078,34764.82031,283890000,0,0,1.478472953
2021-09-24 00:00:00-04:00,34762.30859,34857.05859,34648.07813,34798,254310000,0,0,0.095440411
2021-09-27 00:00:00-04:00,34739.26953,35061.12109,34739.26953,34869.37109,289480000,0,0,0.205101137
2021-09-28 00:00:00-04:00,34747.69922,34798.21094,34254.64844,34299.98828,379020000,0,0,-1.632902443
2021-09-29 00:00:00-04:00,34360.07813,34580.42188,34305.96094,34390.71875,290350000,0,0,0.264520407
2021-09-30 00:00:00-04:00,34467.98047,34557.37109,33833.32031,33843.92188,354830000,0,0,-1.589954775
2021-10-01 00:00:00-04:00,33930.69922,34490.55859,33785.53906,34326.46094,427580000,0,0,1.425777616
2021-10-04 00:00:00-04:00,34312.96094,34410.28125,33821.57813,34002.92188,396860000,0,0,-0.942535448
2021-10-05 00:00:00-04:00,34035.25,34490.94922,34035.25,34314.67188,311520000,0,0,0.916832974
2021-10-06 00:00:00-04:00,34198.96094,34432.67969,33854.69141,34416.98828,322170000,0,0,0.298171017
2021-10-07 00:00:00-04:00,34509.71875,34975.19141,34509.71875,34754.94141,273290000,0,0,0.98193695
2021-10-08 00:00:00-04:00,34757.57031,34842.62109,34661.94922,34746.25,238080000,0,0,-0.025007685
2021-10-11 00:00:00-04:00,34723.78906,34951.35156,34486.51172,34496.05859,256820000,0,0,-0.720052973
2021-10-12 00:00:00-04:00,34507.14844,34611.23828,34318.94141,34378.33984,319010000,0,0,-0.341252754
2021-10-13 00:00:00-04:00,34372.71094,34449.82813,34115.10156,34377.80859,316220000,0,0,-0.001545304
2021-10-14 00:00:00-04:00,34443.21875,34923.82813,34443.21875,34912.55859,338540000,0,0,1.555509271
2021-10-15 00:00:00-04:00,35023.62891,35320.96875,35023.62891,35294.76172,327870000,0,0,1.094743956
2021-10-18 00:00:00-04:00,35221.01953,35327.57031,35035.94141,35258.60938,312640000,0,0,-0.102429771
2021-10-19 00:00:00-04:00,35325.37109,35462.67969,35290.12109,35457.30859,278510000,0,0,0.563548087
2021-10-20 00:00:00-04:00,35475.16016,35669.69141,35465.71094,35609.33984,265750000,0,0,0.428772673
2021-10-21 00:00:00-04:00,35520.32031,35612.35938,35442.53125,35603.07813,298390000,0,0,-0.017584484
2021-10-22 00:00:00-04:00,35607.71875,35765.01953,35533.94922,35677.01953,346290000,0,0,0.207682622
2021-10-25 00:00:00-04:00,35692.62109,35787.03906,35629.37109,35741.14844,267220000,0,0,0.179748497
2021-10-26 00:00:00-04:00,35791.05078,35892.92188,35734.73047,35756.87891,321910000,0,0,0.044012208
2021-10-27 00:00:00-04:00,35835.42969,35835.42969,35490.42969,35490.69141,354180000,0,0,-0.744437177
2021-10-28 00:00:00-04:00,35545.41016,35742.25,35545.41016,35730.48047,337400000,0,0,0.67563931
2021-10-29 00:00:00-04:00,35712.28125,35852.53125,35633.19922,35819.55859,399400000,0,0,0.249305702
2021-11-01 00:00:00-04:00,35833.64844,36009.73828,35797.96875,35913.83984,292880000,0,0,0.263211647
2021-11-02 00:00:00-04:00,35935.10938,36088.80859,35884.12891,36052.62891,304510000,0,0,0.386450079
2021-11-03 00:00:00-04:00,36059.08984,36178.51172,35891.73047,36157.57813,262540000,0,0,0.291100044
2021-11-04 00:00:00-04:00,36107.46094,36168.03125,35986.48047,36124.23047,307640000,0,0,-0.092228678
2021-11-05 00:00:00-04:00,36268.75,36484.75,36190.19922,36327.94922,344600000,0,0,0.563939349
2021-11-08 00:00:00-05:00,36416.46094,36565.73047,36334.42188,36432.21875,284400000,0,0,0.287022894
2021-11-09 00:00:00-05:00,36404.53125,36416.98047,36173.07031,36319.98047,258020000,0,0,-0.308074241
2021-11-10 00:00:00-05:00,36299.25,36346.60938,36009.5,36079.94141,278390000,0,0,-0.660900858
2021-11-11 00:00:00-05:00,36038.78125,36108.17188,35915.26953,35921.23047,270320000,0,0,-0.439886905
2021-11-12 00:00:00-05:00,35963.78125,36147.62891,35934.58984,36100.30859,293180000,0,0,0.498530041
2021-11-15 00:00:00-05:00,36128.82813,36236.07031,36031.78125,36087.44922,280660000,0,0,-0.035621233
2021-11-16 00:00:00-05:00,36076.17969,36316.60938,36076.17969,36142.21875,308290000,0,0,0.151768918
2021-11-17 00:00:00-05:00,36159.69922,36159.69922,35909.48047,35931.05078,358310000,0,0,-0.584269522
2021-11-18 00:00:00-05:00,35901.69141,35952.62891,35654.39063,35870.94922,435080000,0,0,-0.167269148
2021-11-19 00:00:00-05:00,35879.08984,35879.08984,35555.37109,35601.98047,408840000,0,0,-0.749823341
2021-11-22 00:00:00-05:00,35631.41016,35929.66016,35615.55078,35619.25,420810000,0,0,0.048507221
2021-11-23 00:00:00-05:00,35619.92188,35841.51953,35542.87109,35813.80078,392520000,0,0,0.546195614
2021-11-24 00:00:00-05:00,35752.30859,35825.46875,35591.03125,35804.37891,280960000,0,0,-0.026307945
2021-11-26 00:00:00-05:00,35366.69141,35366.69141,34749.80078,34899.33984,324580000,0,0,-2.527732892
2021-11-29 00:00:00-05:00,35017.71094,35287.91016,34895.89063,35135.94141,416040000,0,0,0.677954264
2021-11-30 00:00:00-05:00,35056.98828,35056.98828,34424.44141,34483.71875,678800000,0,0,-1.856283424
2021-12-01 00:00:00-05:00,34678.94141,35004.64063,34006.98047,34022.03906,496000000,0,0,-1.338833816
2021-12-02 00:00:00-05:00,34076.25,34759.64844,34076.25,34639.78906,466900000,0,0,1.815734791
2021-12-03 00:00:00-05:00,34692.78125,34801.30859,34264.57031,34580.07813,439550000,0,0,-0.172376735
2021-12-06 00:00:00-05:00,34633.42969,35356.75,34633.42969,35227.03125,416720000,0,0,1.870883931
2021-12-07 00:00:00-05:00,35423.98828,35819.46875,35423.98828,35719.42969,474940000,0,0,1.397785791
2021-12-08 00:00:00-05:00,35716.85156,35840.51953,35602.64844,35754.75,387650000,0,0,0.098882633
2021-12-09 00:00:00-05:00,35722.26172,35864.23828,35577.14063,35754.69141,353020000,0,0,-0.000163877
2021-12-10 00:00:00-05:00,35830.55078,35982.69141,35710.42969,35970.98828,361200000,0,0,0.604946838
2021-12-13 00:00:00-05:00,35958.92969,35958.92969,35609.53125,35650.94922,441110000,0,0,-0.8897144
2021-12-14 00:00:00-05:00,35605.73047,35779.46875,35441.73828,35544.17969,440900000,0,0,-0.299485802
2021-12-15 00:00:00-05:00,35549.35156,35943.83984,35389.30078,35927.42969,424720000,0,0,1.078235602
2021-12-16 00:00:00-05:00,36036.28125,36189.82813,35778.21094,35897.64063,473620000,0,0,-0.082914538
2021-12-17 00:00:00-05:00,35800.10938,35800.10938,35284.26172,35365.44141,750480000,0,0,-1.482546511
2021-12-20 00:00:00-05:00,35222.12109,35222.12109,34665.5,34932.16016,386590000,0,0,-1.225154368
2021-12-21 00:00:00-05:00,35069.5,35508.96094,35069.5,35492.69922,346080000,0,0,1.604650442
2021-12-22 00:00:00-05:00,35491.71094,35764.67188,35433.12891,35753.89063,281930000,0,0,0.735901783
2021-12-23 00:00:00-05:00,35782.42188,36060.98828,35782.42188,35950.55859,247420000,0,0,0.55006033
2021-12-27 00:00:00-05:00,35954.48047,36306.60938,35954.48047,36302.37891,244350000,0,0,0.978622659
2021-12-28 00:00:00-05:00,36302.98828,36527.26172,36302.98828,36398.21094,239090000,0,0,0.263982786
2021-12-29 00:00:00-05:00,36421.14063,36571.55078,36396.19141,36488.62891,213480000,0,0,0.248413223
2021-12-30 00:00:00-05:00,36522.48047,36679.44141,36372.12891,36398.07813,205620000,0,0,-0.248161644
2021-12-31 00:00:00-05:00,36385.85156,36484.94141,36303.96875,36338.30078,213200000,0,0,-0.164232143
2022-01-03 00:00:00-05:00,36321.58984,36595.82031,36246.44922,36585.05859,347930000,0,0,0.679057103
2022-01-04 00:00:00-05:00,36636,36934.83984,36636,36799.64844,435080000,0,0,0.586550499
2022-01-05 00:00:00-05:00,36722.60156,36952.64844,36400.39063,36407.10938,462040000,0,0,-1.066692426
2022-01-06 00:00:00-05:00,36409.05078,36464.19141,36200.67969,36236.46875,385890000,0,0,-0.468701383
2022-01-07 00:00:00-05:00,36249.58984,36382.83984,36111.53125,36231.66016,356110000,0,0,-0.01327004
2022-01-10 00:00:00-05:00,36175.21094,36175.21094,35639.91016,36068.87109,430680000,0,0,-0.449300589
2022-01-11 00:00:00-05:00,36058.85156,36271.46875,35769.37891,36252.01953,356850000,0,0,0.507774244
2022-01-12 00:00:00-05:00,36336.16016,36453.48828,36168.14844,36290.32031,310180000,0,0,0.105651442
2022-01-13 00:00:00-05:00,36312.48828,36513.87891,36044.21875,36113.62109,343640000,0,0,-0.486904544
2022-01-14 00:00:00-05:00,35996.42969,35996.42969,35641.48828,35911.80859,389200000,0,0,-0.558826542
2022-01-18 00:00:00-05:00,35661.76172,35661.76172,35262.01953,35368.46875,427260000,0,0,-1.512983793
2022-01-19 00:00:00-05:00,35412.30078,35547.82813,35015.48828,35028.64844,393080000,0,0,-0.960800183
2022-01-20 00:00:00-05:00,35102.66016,35490.19922,34670.12109,34715.39063,369070000,0,0,-0.894290321
2022-01-21 00:00:00-05:00,34701.69141,34896.67188,34229.55078,34265.37109,523880000,0,0,-1.296311299
2022-01-24 00:00:00-05:00,34070.60938,34420.98828,33150.32813,34364.5,664010000,0,0,0.289297629
2022-01-25 00:00:00-05:00,34186.64063,34591.03906,33545.51953,34297.73047,506430000,0,0,-0.194297986
2022-01-26 00:00:00-05:00,34520.82031,34815.67188,33876.48047,34168.08984,546330000,0,0,-0.377986016
2022-01-27 00:00:00-05:00,34261.75,34773.32031,34007.78125,34160.78125,527780000,0,0,-0.021390115
2022-01-28 00:00:00-05:00,34135.23828,34731.76953,33807.51172,34725.46875,568440000,0,0,1.653028647
2022-01-31 00:00:00-05:00,34691.17188,35148.14063,34496.10156,35131.85938,468070000,0,0,1.170295577
2022-02-01 00:00:00-05:00,35151.46875,35441.08984,34977.94922,35405.23828,386080000,0,0,0.778150975
2022-02-02 00:00:00-05:00,35378.19141,35679.19922,35290.12109,35629.32813,359540000,0,0,0.6329285
2022-02-03 00:00:00-05:00,35520.07813,35535.94141,35071.05859,35111.16016,381020000,0,0,-1.454329891
2022-02-04 00:00:00-05:00,35095.73828,35333.55078,34799.07813,35089.73828,349880000,0,0,-0.061011584
2022-02-07 00:00:00-05:00,35108.37891,35325.01172,34993.98047,35091.12891,328910000,0,0,0.003963053
2022-02-08 00:00:00-05:00,35160.67969,35544.89063,35090.42188,35462.78125,319190000,0,0,1.059106262
2022-02-09 00:00:00-05:00,35614.89844,35824.28125,35614.89844,35768.05859,333610000,0,0,0.860838696
2022-02-10 00:00:00-05:00,35630.80859,35800.23828,35100.71875,35241.58984,411620000,0,0,-1.471896353
2022-02-11 00:00:00-05:00,35267.89063,35431.14844,34620.51953,34738.05859,398860000,0,0,-1.428798338
2022-02-14 00:00:00-05:00,34694.5,34744.55859,34304.28125,34566.17188,370320000,0,0,-0.494808074
2022-02-15 00:00:00-05:00,34686.19141,35047.78906,34686.19141,34988.83984,305670000,0,0,1.222779226
2022-02-16 00:00:00-05:00,34951.82813,35042.08984,34642.64063,34934.26953,294410000,0,0,-0.15596491
2022-02-17 00:00:00-05:00,34858.46875,34858.46875,34246.23047,34312.03125,348720000,0,0,-1.781168719
2022-02-18 00:00:00-05:00,34310.44922,34423.57813,33976.17969,34079.17969,414080000,0,0,-0.678629489
2022-02-22 00:00:00-05:00,33974.08984,34024.73828,33364.28906,33596.60938,432090000,0,0,-1.416026785
2022-02-23 00:00:00-05:00,33680.96875,33832.58984,33084.89844,33131.76172,370600000,0,0,-1.38361479
2022-02-24 00:00:00-05:00,32830.32813,33269.33984,32272.64063,33223.82813,590850000,0,0,0.277879598
2022-02-25 00:00:00-05:00,33277.21875,34095.73828,33277.21875,34058.75,417630000,0,0,2.513021293
2022-02-28 00:00:00-05:00,33870.62109,33963.62891,33469.30859,33892.60156,443460000,0,0,-0.487828935
2022-03-01 00:00:00-05:00,33813.48047,33870.14063,33107.67188,33294.94922,438730000,0,0,-1.763371108
2022-03-02 00:00:00-05:00,33379.51172,34013.67188,33379.51172,33891.35156,400920000,0,0,1.79126972
2022-03-03 00:00:00-05:00,33972.87109,34179.07031,33641.53125,33794.66016,369740000,0,0,-0.285298171
2022-03-04 00:00:00-05:00,33655.42969,33655.42969,33254.12109,33614.80078,408390000,0,0,-0.532212409
2022-03-07 00:00:00-05:00,33579.75,33579.75,32806.14844,32817.37891,488400000,0,0,-2.372234422
2022-03-08 00:00:00-05:00,32885.17188,33402.98047,32578.73047,32632.64063,553750000,0,0,-0.562928203
2022-03-09 00:00:00-05:00,32860.42188,33457.28125,32860.42188,33286.25,418670000,0,0,2.002931306
