Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Change %
2020-12-14 00:00:00-05:00,3675.27002,3697.610107,3645.840088,3647.48999,4623850000,0,0,-0.435925897
2020-12-15 00:00:00-05:00,3666.409912,3695.290039,3659.620117,3694.620117,4387080000,0,0,1.292124915
2020-12-16 00:00:00-05:00,3696.25,3711.27002,3688.570068,3701.169922,4067040000,0,0,0.177279517
2020-12-17 00:00:00-05:00,3713.649902,3725.120117,3710.870117,3722.47998,4192810000,0,0,0.575765475
2020-12-18 00:00:00-05:00,3722.389893,3726.699951,3685.840088,3709.409912,7097100000,0,0,-0.351111851
2020-12-21 00:00:00-05:00,3684.280029,3702.899902,3636.47998,3694.919922,4748580000,0,0,-0.390627905
2020-12-22 00:00:00-05:00,3698.080078,3698.26001,3676.159912,3687.26001,4053310000,0,0,-0.207309286
2020-12-23 00:00:00-05:00,3693.419922,3711.23999,3689.280029,3690.01001,3779160000,0,0,0.074581125
2020-12-24 00:00:00-05:00,3694.030029,3703.820068,3689.320068,3703.060059,1883780000,0,0,0.3536589
2020-12-28 00:00:00-05:00,3723.030029,3740.51001,3723.030029,3735.360107,3535460000,0,0,0.872252902
2020-12-29 00:00:00-05:00,3750.01001,3756.120117,3723.310059,3727.040039,3393290000,0,0,-0.222738053
2020-12-30 00:00:00-05:00,3736.189941,3744.629883,3730.209961,3732.040039,3154850000,0,0,0.134154717
2020-12-31 00:00:00-05:00,3733.27002,3760.199951,3726.879883,3756.070068,3179040000,0,0,0.643884552
2021-01-04 00:00:00-05:00,3764.610107,3769.98999,3662.709961,3700.649902,5015000000,0,0,-1.475482752
2021-01-05 00:00:00-05:00,3698.02002,3737.830078,3695.070068,3726.860107,4591020000,0,0,0.708259516
2021-01-06 00:00:00-05:00,3712.199951,3783.040039,3705.340088,3748.139893,6064110000,0,0,0.570984275
2021-01-07 00:00:00-05:00,3764.709961,3811.550049,3764.709961,3803.790039,5099160000,0,0,1.48474038
2021-01-08 00:00:00-05:00,3815.050049,3826.689941,3783.600098,3824.679932,4773040000,0,0,0.549186269
2021-01-11 00:00:00-05:00,3803.139893,3817.860107,3789.02002,3799.610107,4465430000,0,0,-0.65547509
2021-01-12 00:00:00-05:00,3801.620117,3810.780029,3776.51001,3801.189941,4994950000,0,0,0.041578845
2021-01-13 00:00:00-05:00,3802.22998,3820.959961,3791.5,3809.840088,4602510000,0,0,0.227564174
2021-01-14 00:00:00-05:00,3814.97998,3823.600098,3792.860107,3795.540039,5198480000,0,0,-0.375345119
2021-01-15 00:00:00-05:00,3788.72998,3788.72998,3749.620117,3768.25,5369820000,0,0,-0.719002798
2021-01-19 00:00:00-05:00,3781.879883,3804.530029,3780.370117,3798.909912,5014440000,0,0,0.813637952
2021-01-20 00:00:00-05:00,3816.219971,3859.75,3816.219971,3851.850098,4566190000,0,0,1.393562542
2021-01-21 00:00:00-05:00,3857.459961,3861.449951,3845.050049,3853.070068,4501760000,0,0,0.031672331
2021-01-22 00:00:00-05:00,3844.23999,3852.310059,3830.409912,3841.469971,5110890000,0,0,-0.301061166
2021-01-25 00:00:00-05:00,3851.679932,3859.22998,3797.159912,3855.360107,7000840000,0,0,0.361583894
2021-01-26 00:00:00-05:00,3862.959961,3870.899902,3847.780029,3849.620117,6137500000,0,0,-0.148883375
2021-01-27 00:00:00-05:00,3836.830078,3836.830078,3732.47998,3750.77002,9976520000,0,0,-2.56778837
2021-01-28 00:00:00-05:00,3755.75,3830.5,3755.75,3787.379883,6992770000,0,0,0.976062598
2021-01-29 00:00:00-05:00,3778.050049,3778.050049,3694.120117,3714.23999,6643370000,0,0,-1.931147517
2021-02-01 00:00:00-05:00,3731.169922,3784.320068,3725.620117,3773.860107,5436230000,0,0,1.605176761
2021-02-02 00:00:00-05:00,3791.840088,3843.090088,3791.840088,3826.310059,5514090000,0,0,1.389822348
2021-02-03 00:00:00-05:00,3840.27002,3847.51001,3816.679932,3830.169922,4864870000,0,0,0.100876908
2021-02-04 00:00:00-05:00,3836.659912,3872.419922,3836.659912,3871.73999,4879240000,0,0,1.085332223
2021-02-05 00:00:00-05:00,3878.300049,3894.560059,3874.929932,3886.830078,4879470000,0,0,0.389749516
2021-02-08 00:00:00-05:00,3892.590088,3915.77002,3892.590088,3915.590088,4648360000,0,0,0.739934836
2021-02-09 00:00:00-05:00,3910.48999,3918.350098,3902.639893,3911.22998,4568320000,0,0,-0.111352499
2021-02-10 00:00:00-05:00,3920.780029,3931.5,3884.939941,3909.879883,4837070000,0,0,-0.034518493
2021-02-11 00:00:00-05:00,3916.399902,3925.98999,3890.389893,3916.379883,4590960000,0,0,0.166245516
2021-02-12 00:00:00-05:00,3911.649902,3937.22998,3905.780029,3934.830078,4135060000,0,0,0.471103311
2021-02-16 00:00:00-05:00,3939.610107,3950.429932,3923.850098,3932.590088,5058990000,0,0,-0.056927242
2021-02-17 00:00:00-05:00,3918.5,3933.610107,3900.429932,3931.330078,4730650000,0,0,-0.032040201
2021-02-18 00:00:00-05:00,3915.860107,3921.97998,3885.030029,3913.969971,4793650000,0,0,-0.441583563
2021-02-19 00:00:00-05:00,3921.159912,3930.409912,3903.070068,3906.709961,4845320000,0,0,-0.185489664
2021-02-22 00:00:00-05:00,3885.550049,3902.919922,3874.709961,3876.5,5917100000,0,0,-0.773283946
2021-02-23 00:00:00-05:00,3857.070068,3895.97998,3805.590088,3881.370117,6296610000,0,0,0.125631812
2021-02-24 00:00:00-05:00,3873.709961,3928.649902,3859.600098,3925.429932,6012790000,0,0,1.135161377
2021-02-25 00:00:00-05:00,3915.800049,3925.02002,3814.040039,3829.340088,6547470000,0,0,-2.447880753
2021-02-26 00:00:00-05:00,3839.659912,3861.080078,3789.540039,3811.149902,6526070000,0,0,-0.475021417
2021-03-01 00:00:00-05:00,3842.51001,3914.5,3842.51001,3901.820068,5114820000,0,0,2.379076351
2021-03-02 00:00:00-05:00,3903.639893,3906.409912,3868.570068,3870.290039,5536010000,0,0,-0.808085169
2021-03-03 00:00:00-05:00,3863.98999,3874.469971,3818.860107,3819.719971,6173660000,0,0,-1.306622187
2021-03-04 00:00:00-05:00,3818.530029,3843.669922,3723.340088,3768.469971,7195400000,0,0,-1.341721393
2021-03-05 00:00:00-05:00,3793.580078,3851.689941,3730.189941,3841.939941,6851070000,0,0,1.94959682
2021-03-08 00:00:00-05:00,3844.389893,3881.060059,3819.25,3821.350098,5871710000,0,0,-0.535923103
2021-03-09 00:00:00-05:00,3851.929932,3903.76001,3851.929932,3875.439941,5513560000,0,0,1.41546423
2021-03-10 00:00:00-05:00,3891.98999,3917.350098,3885.72998,3898.810059,5847380000,0,0,0.603031334
2021-03-11 00:00:00-05:00,3915.540039,3960.27002,3915.540039,3939.340088,5312880000,0,0,1.0395487
2021-03-12 00:00:00-05:00,3924.52002,3944.98999,3915.209961,3943.340088,4476280000,0,0,0.10153985
2021-03-15 00:00:00-04:00,3942.959961,3970.080078,3923.540039,3968.939941,4900100000,0,0,0.64919213
2021-03-16 00:00:00-04:00,3973.590088,3981.040039,3953.439941,3962.709961,4613080000,0,0,-0.156968373
2021-03-17 00:00:00-04:00,3949.570068,3983.870117,3935.73999,3974.120117,4561660000,0,0,0.287938213
2021-03-18 00:00:00-04:00,3953.5,3969.620117,3910.860107,3915.459961,5118590000,0,0,-1.476053932
2021-03-19 00:00:00-04:00,3913.139893,3930.120117,3886.75,3913.100098,7757420000,0,0,-0.060270397
2021-03-22 00:00:00-04:00,3916.47998,3955.310059,3914.159912,3940.590088,4316260000,0,0,0.702511808
2021-03-23 00:00:00-04:00,3937.600098,3949.129883,3901.570068,3910.52002,4669010000,0,0,-0.763085418
2021-03-24 00:00:00-04:00,3919.929932,3942.080078,3889.070068,3889.139893,4783020000,0,0,-0.546733602
2021-03-25 00:00:00-04:00,3879.340088,3919.540039,3853.5,3909.52002,4948340000,0,0,0.524026585
2021-03-26 00:00:00-04:00,3917.120117,3978.189941,3917.120117,3974.540039,5483160000,0,0,1.66312026
2021-03-29 00:00:00-04:00,3969.310059,3981.830078,3943.25,3971.090088,4628180000,0,0,-0.086801269
2021-03-30 00:00:00-04:00,3963.340088,3968.01001,3944.350098,3958.550049,4121510000,0,0,-0.315783293
2021-03-31 00:00:00-04:00,3967.25,3994.409912,3966.97998,3972.889893,4578050000,0,0,0.362249904
2021-04-01 00:00:00-04:00,3992.780029,4020.629883,3992.780029,4019.870117,4162130000,0,0,1.182520177
2021-04-05 00:00:00-04:00,4034.439941,4083.419922,4034.439941,4077.909912,4005030000,0,0,1.443822642
2021-04-06 00:00:00-04:00,4075.570068,4086.22998,4068.139893,4073.939941,4081270000,0,0,-0.097353075
2021-04-07 00:00:00-04:00,4074.290039,4083.129883,4068.310059,4079.949951,4120810000,0,0,0.147523278
2021-04-08 00:00:00-04:00,4089.949951,4098.189941,4082.540039,4097.169922,3907100000,0,0,0.422063283
2021-04-09 00:00:00-04:00,4096.109863,4129.47998,4095.51001,4128.799805,3640390000,0,0,0.771993435
2021-04-12 00:00:00-04:00,4124.709961,4131.759766,4114.819824,4127.990234,3588900000,0,0,-0.019607885
2021-04-13 00:00:00-04:00,4130.100098,4148,4124.430176,4141.589844,3734720000,0,0,0.329448681
2021-04-14 00:00:00-04:00,4141.580078,4151.689941,4120.870117,4124.660156,3985350000,0,0,-0.408772673
2021-04-15 00:00:00-04:00,4139.759766,4173.490234,4139.759766,4170.419922,4033420000,0,0,1.109419053
2021-04-16 00:00:00-04:00,4174.140137,4191.310059,4170.75,4185.470215,4163820000,0,0,0.360881956
2021-04-19 00:00:00-04:00,4179.799805,4180.810059,4150.470215,4163.259766,3810290000,0,0,-0.530656009
2021-04-20 00:00:00-04:00,4159.180176,4159.180176,4118.379883,4134.939941,4342650000,0,0,-0.680231977
2021-04-21 00:00:00-04:00,4128.419922,4175.02002,4126.350098,4173.419922,3887250000,0,0,0.930605547
2021-04-22 00:00:00-04:00,4170.459961,4179.569824,4123.689941,4134.97998,4245140000,0,0,-0.921065748
2021-04-23 00:00:00-04:00,4138.779785,4194.169922,4138.779785,4180.169922,3569880000,0,0,1.092869654
2021-04-26 00:00:00-04:00,4185.029785,4194.189941,4182.359863,4187.620117,3748320000,0,0,0.178227092
2021-04-27 00:00:00-04:00,4188.25,4193.350098,4176.220215,4186.720215,3710700000,0,0,-0.021489589
2021-04-28 00:00:00-04:00,4185.140137,4201.529785,4181.779785,4183.180176,3787360000,0,0,-0.084553992
2021-04-29 00:00:00-04:00,4206.140137,4218.779785,4176.810059,4211.470215,4298680000,0,0,0.676280673
2021-04-30 00:00:00-04:00,4198.100098,4198.100098,4174.850098,4181.169922,4300880000,0,0,-0.71947067
2021-05-03 00:00:00-04:00,4191.97998,4209.390137,4188.029785,4192.660156,4070220000,0,0,0.274809075
2021-05-04 00:00:00-04:00,4179.040039,4179.040039,4128.589844,4164.660156,4452460000,0,0,-0.667833761
2021-05-05 00:00:00-04:00,4177.060059,4187.720215,4160.939941,4167.589844,4230920000,0,0,0.070346376
2021-05-06 00:00:00-04:00,4169.140137,4202.700195,4147.330078,4201.620117,4511000000,0,0,0.816545647
2021-05-07 00:00:00-04:00,4210.339844,4238.040039,4201.640137,4232.600098,4016080000,0,0,0.737334162
2021-05-10 00:00:00-04:00,4228.290039,4236.390137,4188.129883,4188.430176,4560700000,0,0,-1.043564732
2021-05-11 00:00:00-04:00,4150.339844,4162.040039,4111.529785,4152.100098,4870710000,0,0,-0.86739128
2021-05-12 00:00:00-04:00,4130.549805,4134.72998,4056.879883,4063.040039,4733070000,0,0,-2.144940066
2021-05-13 00:00:00-04:00,4074.98999,4131.580078,4074.98999,4112.5,4779540000,0,0,1.217314141
2021-05-14 00:00:00-04:00,4129.580078,4183.129883,4129.580078,4173.850098,4008880000,0,0,1.491795688
2021-05-17 00:00:00-04:00,4169.919922,4171.919922,4142.689941,4163.290039,4125050000,0,0,-0.253005219
2021-05-18 00:00:00-04:00,4165.939941,4169.149902,4125.990234,4127.830078,4398150000,0,0,-0.851729296
2021-05-19 00:00:00-04:00,4098.450195,4116.930176,4061.409912,4115.680176,4247450000,0,0,-0.294341146
2021-05-20 00:00:00-04:00,4121.970215,4172.799805,4121.970215,4159.120117,3978880000,0,0,1.055474176
2021-05-21 00:00:00-04:00,4168.609863,4188.720215,4151.720215,4155.859863,3995250000,0,0,-0.078388068
2021-05-24 00:00:00-04:00,4170.160156,4209.52002,4170.160156,4197.049805,3684800000,0,0,0.991129219
2021-05-25 00:00:00-04:00,4205.939941,4213.419922,4182.52002,4188.129883,4182250000,0,0,-0.212528378
2021-05-26 00:00:00-04:00,4191.589844,4202.609863,4184.109863,4195.990234,4420890000,0,0,0.187681657
2021-05-27 00:00:00-04:00,4201.939941,4213.379883,4197.779785,4200.879883,6406310000,0,0,0.116531454
2021-05-28 00:00:00-04:00,4210.77002,4218.359863,4203.569824,4204.109863,4649250000,0,0,0.076888189
2021-06-01 00:00:00-04:00,4216.52002,4234.120117,4197.589844,4202.040039,5074670000,0,0,-0.049233352
2021-06-02 00:00:00-04:00,4206.819824,4217.370117,4198.27002,4208.120117,5833670000,0,0,0.144693484
2021-06-03 00:00:00-04:00,4191.430176,4204.390137,4167.930176,4192.850098,5587970000,0,0,-0.362870334
2021-06-04 00:00:00-04:00,4206.049805,4233.450195,4206.049805,4229.890137,4139790000,0,0,0.883409571
2021-06-07 00:00:00-04:00,4229.339844,4232.339844,4215.660156,4226.52002,4476920000,0,0,-0.07967387
2021-06-08 00:00:00-04:00,4233.810059,4236.740234,4208.410156,4227.259766,4659620000,0,0,0.017502486
2021-06-09 00:00:00-04:00,4232.990234,4237.089844,4218.740234,4219.549805,4713260000,0,0,-0.182386732
2021-06-10 00:00:00-04:00,4228.560059,4249.740234,4220.339844,4239.180176,4408210000,0,0,0.465224301
2021-06-11 00:00:00-04:00,4242.899902,4248.379883,4232.25,4247.439941,3815010000,0,0,0.194843467
2021-06-14 00:00:00-04:00,4248.310059,4255.589844,4234.069824,4255.149902,4151200000,0,0,0.181520187
2021-06-15 00:00:00-04:00,4255.279785,4257.160156,4238.350098,4246.589844,4048940000,0,0,-0.201169378
2021-06-16 00:00:00-04:00,4248.870117,4251.890137,4202.450195,4223.700195,4538350000,0,0,-0.539012461
2021-06-17 00:00:00-04:00,4220.370117,4232.290039,4196.049805,4221.859863,5312680000,0,0,-0.043571559
2021-06-18 00:00:00-04:00,4204.779785,4204.779785,4164.399902,4166.450195,6817010000,0,0,-1.312446878
2021-06-21 00:00:00-04:00,4173.399902,4226.240234,4173.399902,4224.790039,4128950000,0,0,1.400228996
2021-06-22 00:00:00-04:00,4224.609863,4255.839844,4217.27002,4246.439941,3828390000,0,0,0.51244919
2021-06-23 00:00:00-04:00,4249.27002,4256.600098,4241.430176,4241.839844,3730350000,0,0,-0.108328334
2021-06-24 00:00:00-04:00,4256.970215,4271.279785,4256.970215,4266.490234,3816660000,0,0,0.581124972
2021-06-25 00:00:00-04:00,4274.450195,4286.120117,4271.160156,4280.700195,7341450000,0,0,0.333059732
2021-06-28 00:00:00-04:00,4284.899902,4292.140137,4274.669922,4290.609863,4147890000,0,0,0.231496426
2021-06-29 00:00:00-04:00,4293.209961,4300.52002,4287.040039,4291.799805,3707150000,0,0,0.027733619
2021-06-30 00:00:00-04:00,4290.649902,4302.430176,4287.959961,4297.5,4266040000,0,0,0.132815965
2021-07-01 00:00:00-04:00,4300.72998,4320.660156,4300.72998,4319.939941,3788230000,0,0,0.522162685
2021-07-02 00:00:00-04:00,4326.600098,4355.430176,4326.600098,4352.339844,3225840000,0,0,0.750008166
2021-07-06 00:00:00-04:00,4356.459961,4356.459961,4314.370117,4343.540039,4309570000,0,0,-0.202185606
2021-07-07 00:00:00-04:00,4351.009766,4361.879883,4329.790039,4358.129883,4037380000,0,0,0.335897531
2021-07-08 00:00:00-04:00,4321.069824,4330.879883,4289.370117,4320.819824,4347500000,0,0,-0.856102493
2021-07-09 00:00:00-04:00,4329.379883,4371.600098,4329.379883,4369.549805,3531120000,0,0,1.127794781
2021-07-12 00:00:00-04:00,4372.410156,4386.680176,4364.029785,4384.629883,3384460000,0,0,0.345117433
2021-07-13 00:00:00-04:00,4381.069824,4392.370117,4366.919922,4369.209961,3695430000,0,0,-0.351681266
2021-07-14 00:00:00-04:00,4380.109863,4393.680176,4362.359863,4374.299805,4006370000,0,0,0.116493458
2021-07-15 00:00:00-04:00,4369.02002,4369.02002,4340.700195,4360.029785,3905230000,0,0,-0.326224085
2021-07-16 00:00:00-04:00,4367.430176,4375.089844,4322.529785,4327.160156,3985700000,0,0,-0.753885421
2021-07-19 00:00:00-04:00,4296.399902,4296.399902,4233.129883,4258.490234,5157660000,0,0,-1.586951243
2021-07-20 00:00:00-04:00,4265.109863,4336.839844,4262.049805,4323.060059,4438270000,0,0,1.516260944
2021-07-21 00:00:00-04:00,4331.129883,4359.700195,4331.129883,4358.689941,3810280000,0,0,0.824181999
2021-07-22 00:00:00-04:00,4361.27002,4369.870117,4350.060059,4367.47998,3358300000,0,0,0.201666996
2021-07-23 00:00:00-04:00,4381.200195,4415.180176,4381.200195,4411.790039,4540070000,0,0,1.014545202
2021-07-26 00:00:00-04:00,4409.580078,4422.72998,4405.450195,4422.299805,4275630000,0,0,0.238219986
2021-07-27 00:00:00-04:00,4416.379883,4416.379883,4372.509766,4401.459961,4241950000,0,0,-0.471244481
2021-07-28 00:00:00-04:00,4402.950195,4415.470215,4387.009766,4400.640137,4215290000,0,0,-0.018626188
2021-07-29 00:00:00-04:00,4403.589844,4429.970215,4403.589844,4419.149902,4044600000,0,0,0.420615298
2021-07-30 00:00:00-04:00,4395.120117,4412.25,4389.649902,4395.259766,3956740000,0,0,-0.540604805
2021-08-02 00:00:00-04:00,4406.859863,4422.180176,4384.810059,4387.160156,3724090000,0,0,-0.184280561
2021-08-03 00:00:00-04:00,4392.740234,4423.790039,4373,4423.149902,3965190000,0,0,0.820342655
2021-08-04 00:00:00-04:00,4415.950195,4416.169922,4400.22998,4402.660156,4260760000,0,0,-0.46323879
2021-08-05 00:00:00-04:00,4408.859863,4429.759766,4408.859863,4429.100098,3769410000,0,0,0.600544681
2021-08-06 00:00:00-04:00,4429.069824,4440.819824,4429.069824,4436.52002,3451870000,0,0,0.167526624
2021-08-09 00:00:00-04:00,4437.77002,4439.390137,4424.740234,4432.350098,3449280000,0,0,-0.093990827
2021-08-10 00:00:00-04:00,4435.790039,4445.209961,4430.029785,4436.75,3886610000,0,0,0.099267933
2021-08-11 00:00:00-04:00,4442.180176,4449.439941,4436.419922,4442.410156,3532560000,0,0,0.127574379
2021-08-12 00:00:00-04:00,4446.080078,4461.77002,4435.959961,4460.830078,3375310000,0,0,0.414638028
2021-08-13 00:00:00-04:00,4464.839844,4468.370117,4460.819824,4468,3016470000,0,0,0.160730666
2021-08-16 00:00:00-04:00,4461.649902,4480.259766,4437.660156,4479.709961,3370640000,0,0,0.26208507
2021-08-17 00:00:00-04:00,4462.120117,4462.120117,4417.830078,4448.080078,3836960000,0,0,-0.706069881
2021-08-18 00:00:00-04:00,4440.939941,4454.319824,4397.589844,4400.27002,3755590000,0,0,-1.074847075
2021-08-19 00:00:00-04:00,4382.439941,4418.609863,4367.72998,4405.799805,4398410000,0,0,0.125669223
2021-08-20 00:00:00-04:00,4410.560059,4444.350098,4406.799805,4441.669922,3652610000,0,0,0.814156766
2021-08-23 00:00:00-04:00,4450.290039,4489.879883,4450.290039,4479.529785,3576530000,0,0,0.852379036
2021-08-24 00:00:00-04:00,4484.399902,4492.810059,4482.279785,4486.22998,3979220000,0,0,0.14957363
2021-08-25 00:00:00-04:00,4490.450195,4501.709961,4485.660156,4496.189941,3444700000,0,0,0.222011822
2021-08-26 00:00:00-04:00,4493.75,4495.899902,4468.990234,4470,3263980000,0,0,-0.582491882
2021-08-27 00:00:00-04:00,4474.100098,4513.330078,4474.100098,4509.370117,3331200000,0,0,0.880763248
2021-08-30 00:00:00-04:00,4513.759766,4537.359863,4513.759766,4528.790039,3168660000,0,0,0.430657084
2021-08-31 00:00:00-04:00,4529.75,4531.390137,4515.799805,4522.680176,4290710000,0,0,-0.134911604
2021-09-01 00:00:00-04:00,4528.799805,4537.109863,4522.02002,4524.089844,4057340000,0,0,0.031168863
2021-09-02 00:00:00-04:00,4534.47998,4545.850098,4524.660156,4536.950195,3735990000,0,0,0.284263841
2021-09-03 00:00:00-04:00,4532.419922,4541.450195,4521.299805,4535.430176,3217530000,0,0,-0.033503113
2021-09-07 00:00:00-04:00,4535.379883,4535.379883,4513,4520.029785,3822960000,0,0,-0.339557441
2021-09-08 00:00:00-04:00,4518.089844,4521.790039,4493.950195,4514.069824,3750880000,0,0,-0.131856674
2021-09-09 00:00:00-04:00,4513.02002,4529.899902,4492.069824,4493.279785,3735390000,0,0,-0.460560866
2021-09-10 00:00:00-04:00,4506.919922,4520.470215,4457.660156,4458.580078,3623180000,0,0,-0.772257876
2021-09-13 00:00:00-04:00,4474.810059,4492.990234,4445.700195,4468.72998,3914220000,0,0,0.227648762
2021-09-14 00:00:00-04:00,4479.330078,4485.680176,4435.459961,4443.049805,3670460000,0,0,-0.574663851
2021-09-15 00:00:00-04:00,4447.490234,4486.870117,4438.370117,4480.700195,4032020000,0,0,0.847399698
2021-09-16 00:00:00-04:00,4477.089844,4485.870117,4443.799805,4473.75,3984560000,0,0,-0.155114045
2021-09-17 00:00:00-04:00,4469.740234,4471.52002,4427.759766,4432.990234,7289530000,0,0,-0.911087245
2021-09-20 00:00:00-04:00,4402.950195,4402.950195,4305.910156,4357.72998,4898070000,0,0,-1.697731101
2021-09-21 00:00:00-04:00,4374.450195,4394.870117,4347.959961,4354.189941,3920920000,0,0,-0.081235852
2021-09-22 00:00:00-04:00,4367.430176,4416.75,4367.430176,4395.640137,3939170000,0,0,0.95196112
2021-09-23 00:00:00-04:00,4406.75,4465.399902,4406.75,4448.97998,3916350000,0,0,1.213471578
2021-09-24 00:00:00-04:00,4438.040039,4463.120117,4430.27002,4455.47998,3384290000,0,0,0.146100905
2021-09-27 00:00:00-04:00,4442.120117,4457.299805,4436.189941,4443.109863,4058650000,0,0,-0.277638262
2021-09-28 00:00:00-04:00,4419.540039,4419.540039,4346.330078,4352.629883,4416550000,0,0,-2.036411056
2021-09-29 00:00:00-04:00,4362.410156,4385.569824,4355.080078,4359.459961,3712660000,0,0,0.156918422
2021-09-30 00:00:00-04:00,4370.669922,4382.549805,4306.240234,4307.540039,4448140000,0,0,-1.190971413
2021-10-01 00:00:00-04:00,4317.160156,4375.189941,4288.52002,4357.040039,4010370000,0,0,1.149147763
2021-10-04 00:00:00-04:00,4348.839844,4355.509766,4278.939941,4300.459961,4307870000,0,0,-1.298589814
